data/olympus/pic.0599.jpg,0.5054,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0008,0.0050,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4887
data/olympus/pic.0601.jpg,0.6813,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0085,0.0160,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2942
data/olympus/pic.0602.jpg,0.5436,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0167,0.0318,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.4079
data/olympus/pic.0603.jpg,0.5341,0.0003,0.0001,0.0000,0.0000,0.0000,0.0000,0.0126,0.0359,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4169
data/olympus/pic.0604.jpg,0.6047,0.0003,0.0001,0.0000,0.0000,0.0000,0.0000,0.0023,0.0024,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3902
data/olympus/pic.0605.jpg,0.5193,0.0001,0.0001,0.0000,0.0000,0.0000,0.0000,0.0039,0.0111,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4654
data/olympus/pic.0606.jpg,0.5131,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0042,0.0161,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4664
data/olympus/pic.0607.jpg,0.5283,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0096,0.0229,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4392
data/olympus/pic.0608.jpg,0.5194,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0079,0.0266,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4459
data/olympus/pic.0609.jpg,0.5541,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0094,0.0230,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4134
data/olympus/pic.0610.jpg,0.5604,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0177,0.0522,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3697
data/olympus/pic.0611.jpg,0.5594,0.0002,0.0001,0.0001,0.0000,0.0000,0.0000,0.0038,0.0073,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4290
data/olympus/pic.0612.jpg,0.6649,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0098,0.0184,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3067
data/olympus/pic.0613.jpg,0.5484,0.0001,0.0001,0.0000,0.0000,0.0000,0.0000,0.0094,0.0287,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4132
data/olympus/pic.0614.jpg,0.5640,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0141,0.0434,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3785
data/olympus/pic.0615.jpg,0.5452,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0037,0.0056,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4454
data/olympus/pic.0616.jpg,0.5128,0.0003,0.0001,0.0000,0.0000,0.0000,0.0000,0.0006,0.0022,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4841
data/olympus/pic.0617.jpg,0.5058,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0008,0.0033,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4899
data/olympus/pic.0618.jpg,0.7062,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0082,0.0143,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2714
data/olympus/pic.0619.jpg,0.5391,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0087,0.0224,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4299
data/olympus/pic.0620.jpg,0.5720,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0240,0.0435,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3604
data/olympus/pic.0621.jpg,0.5065,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0013,0.0079,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4843
data/olympus/pic.0622.jpg,0.5072,0.0001,0.0001,0.0000,0.0000,0.0000,0.0000,0.0016,0.0093,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4818
data/olympus/pic.0623.jpg,0.5150,0.0006,0.0000,0.0000,0.0000,0.0000,0.0000,0.0053,0.0257,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4533
data/olympus/pic.0624.jpg,0.5203,0.0001,0.0001,0.0000,0.0000,0.0000,0.0000,0.0014,0.0032,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4749
data/olympus/pic.0625.jpg,0.5275,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0079,0.0297,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4347
data/olympus/pic.0626.jpg,0.5466,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0089,0.0208,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4237
data/olympus/pic.0627.jpg,0.5277,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0042,0.0156,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.4524
data/olympus/pic.0628.jpg,0.5265,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0053,0.0158,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4523
data/olympus/pic.0629.jpg,0.5146,0.0002,0.0001,0.0000,0.0000,0.0000,0.0000,0.0008,0.0044,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4798
data/olympus/pic.0630.jpg,0.5351,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0009,0.0023,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4614
data/olympus/pic.0631.jpg,0.5160,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0019,0.0093,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4725
data/olympus/pic.0632.jpg,0.5921,0.0002,0.0001,0.0000,0.0000,0.0000,0.0000,0.0074,0.0099,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3903
data/olympus/pic.0633.jpg,0.5120,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0036,0.0202,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4642
data/olympus/pic.0634.jpg,0.5104,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0034,0.0162,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4700
data/olympus/pic.0635.jpg,0.5380,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0157,0.0457,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4006
data/olympus/pic.0636.jpg,0.5374,0.0003,0.0001,0.0001,0.0000,0.0000,0.0000,0.0053,0.0101,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4467
data/olympus/pic.0637.jpg,0.5254,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0062,0.0191,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.4490
data/olympus/pic.0638.jpg,0.5593,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0148,0.0389,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3870
data/olympus/pic.0639.jpg,0.5052,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0009,0.0077,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4860
data/olympus/pic.0640.jpg,0.5200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0122,0.0388,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4290
data/olympus/pic.0641.jpg,0.5232,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0036,0.0126,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4606
data/olympus/pic.0642.jpg,0.6016,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0065,0.0058,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3860
data/olympus/pic.0643.jpg,0.6037,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0132,0.0284,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3547
data/olympus/pic.0644.jpg,0.5111,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0038,0.0168,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4683
data/olympus/pic.0645.jpg,0.5355,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0112,0.0295,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4237
data/olympus/pic.0646.jpg,0.5918,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0090,0.0203,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.3788
data/olympus/pic.0647.jpg,0.5514,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0088,0.0245,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4153
data/olympus/pic.0648.jpg,0.5308,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0096,0.0299,0.0000,0.0000,0.0001,0.0000,0.0000,0.0000,0.4296
data/olympus/pic.0649.jpg,0.5321,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0020,0.0054,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4604
data/olympus/pic.0650.jpg,0.5554,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0057,0.0248,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.4139
data/olympus/pic.0651.jpg,0.5037,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0002,0.0023,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4936
data/olympus/pic.0652.jpg,0.5028,0.0006,0.0002,0.0001,0.0000,0.0000,0.0000,0.0000,0.0003,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4960
data/olympus/pic.0653.jpg,0.5064,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0009,0.0074,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4853
data/olympus/pic.0654.jpg,0.5063,0.0002,0.0001,0.0000,0.0000,0.0000,0.0000,0.0005,0.0044,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4885
data/olympus/pic.0655.jpg,0.5433,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0075,0.0127,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4364
data/olympus/pic.0657.jpg,0.5417,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0073,0.0248,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4261
data/olympus/pic.0658.jpg,0.5519,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0083,0.0221,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.4175
data/olympus/pic.0659.jpg,0.5570,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0222,0.0519,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3689
data/olympus/pic.0660.jpg,0.5675,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0150,0.0404,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3769
data/olympus/pic.0661.jpg,0.5114,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0014,0.0073,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4796
data/olympus/pic.0662.jpg,0.5310,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0038,0.0086,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4565
data/olympus/pic.0663.jpg,0.5353,0.0002,0.0001,0.0000,0.0000,0.0000,0.0000,0.0052,0.0185,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4406
data/olympus/pic.0664.jpg,0.6332,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0279,0.0463,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2925
data/olympus/pic.0665.jpg,0.5100,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0014,0.0062,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4822
data/olympus/pic.0666.jpg,0.5056,0.0005,0.0001,0.0000,0.0000,0.0000,0.0000,0.0002,0.0010,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4924
data/olympus/pic.0667.jpg,0.5145,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0023,0.0149,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.4682
data/olympus/pic.0668.jpg,0.6894,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0139,0.0181,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2785
data/olympus/pic.0669.jpg,0.5677,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0060,0.0165,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4097
data/olympus/pic.0670.jpg,0.5040,0.0002,0.0001,0.0000,0.0000,0.0000,0.0000,0.0003,0.0025,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4929
data/olympus/pic.0671.jpg,0.5497,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0103,0.0213,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4184
data/olympus/pic.0672.jpg,0.5965,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0167,0.0329,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3540
data/olympus/pic.0673.jpg,0.5135,0.0005,0.0002,0.0001,0.0000,0.0000,0.0000,0.0005,0.0022,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4830
data/olympus/pic.0674.jpg,0.5080,0.0004,0.0001,0.0000,0.0000,0.0000,0.0000,0.0012,0.0042,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4862
data/olympus/pic.0675.jpg,0.5072,0.0003,0.0001,0.0000,0.0000,0.0000,0.0000,0.0008,0.0031,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4883
data/olympus/pic.0676.jpg,0.5268,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0084,0.0210,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.4438
data/olympus/pic.0677.jpg,0.5305,0.0002,0.0001,0.0001,0.0000,0.0000,0.0000,0.0014,0.0030,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4646
data/olympus/pic.0678.jpg,0.5670,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0192,0.0495,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3643
data/olympus/pic.0679.jpg,0.5052,0.0003,0.0001,0.0000,0.0000,0.0000,0.0000,0.0005,0.0016,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4923
data/olympus/pic.0680.jpg,0.5027,0.0004,0.0002,0.0001,0.0001,0.0000,0.0000,0.0000,0.0003,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4960
data/olympus/pic.0681.jpg,0.5047,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0004,0.0030,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4918
data/olympus/pic.0682.jpg,0.5548,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0102,0.0355,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3995
data/olympus/pic.0683.jpg,0.5320,0.0002,0.0001,0.0000,0.0000,0.0000,0.0000,0.0099,0.0302,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4277
data/olympus/pic.0684.jpg,0.5032,0.0004,0.0001,0.0000,0.0000,0.0000,0.0000,0.0001,0.0007,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4954
data/olympus/pic.0685.jpg,0.5032,0.0004,0.0001,0.0000,0.0000,0.0000,0.0000,0.0002,0.0011,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4949
data/olympus/pic.0686.jpg,0.6493,0.0002,0.0001,0.0001,0.0001,0.0000,0.0000,0.0036,0.0044,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3421
data/olympus/pic.0687.jpg,0.5155,0.0003,0.0002,0.0001,0.0001,0.0000,0.0000,0.0006,0.0033,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4798
data/olympus/pic.0688.jpg,0.5036,0.0006,0.0001,0.0001,0.0000,0.0000,0.0000,0.0001,0.0008,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4947
data/olympus/pic.0689.jpg,0.5815,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0091,0.0202,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3891
data/olympus/pic.0690.jpg,0.5409,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0067,0.0204,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4319
data/olympus/pic.0691.jpg,0.5065,0.0006,0.0003,0.0001,0.0000,0.0000,0.0000,0.0004,0.0004,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4917
data/olympus/pic.0692.jpg,0.5385,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0039,0.0070,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4504
data/olympus/pic.0693.jpg,0.5102,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0022,0.0087,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4788
data/olympus/pic.0694.jpg,0.5254,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0065,0.0225,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.4454
data/olympus/pic.0695.jpg,0.5956,0.0003,0.0000,0.0000,0.0000,0.0000,0.0000,0.0015,0.0038,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3986
data/olympus/pic.0696.jpg,0.5030,0.0004,0.0002,0.0001,0.0000,0.0000,0.0000,0.0000,0.0006,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4957
data/olympus/pic.0697.jpg,0.5639,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0165,0.0473,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3723
data/olympus/pic.0698.jpg,0.5123,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0034,0.0100,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.4741
data/olympus/pic.0699.jpg,0.5034,0.0004,0.0000,0.0000,0.0000,0.0000,0.0000,0.0001,0.0004,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4956
data/olympus/pic.0700.jpg,0.5039,0.0004,0.0002,0.0001,0.0000,0.0000,0.0000,0.0002,0.0008,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4943
data/olympus/pic.0701.jpg,0.5072,0.0004,0.0001,0.0000,0.0000,0.0000,0.0000,0.0004,0.0006,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4912
data/olympus/pic.0702.jpg,0.5567,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0091,0.0214,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4127
data/olympus/pic.0703.jpg,0.5039,0.0003,0.0000,0.0000,0.0000,0.0000,0.0000,0.0001,0.0006,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4950
data/olympus/pic.0704.jpg,0.5264,0.0005,0.0003,0.0002,0.0001,0.0000,0.0000,0.0003,0.0011,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4711
data/olympus/pic.0705.jpg,0.5034,0.0005,0.0001,0.0000,0.0000,0.0000,0.0000,0.0001,0.0008,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4949
data/olympus/pic.0706.jpg,0.5058,0.0002,0.0001,0.0000,0.0000,0.0000,0.0000,0.0008,0.0081,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.4848
data/olympus/pic.0707.jpg,0.5068,0.0004,0.0003,0.0001,0.0001,0.0000,0.0000,0.0002,0.0009,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4911
data/olympus/pic.0708.jpg,0.5085,0.0002,0.0001,0.0001,0.0000,0.0001,0.0000,0.0011,0.0036,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4862
data/olympus/pic.0709.jpg,0.5243,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0091,0.0312,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4353
data/olympus/pic.0710.jpg,0.5741,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0008,0.0016,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4233
data/olympus/pic.0711.jpg,0.5039,0.0003,0.0001,0.0000,0.0000,0.0000,0.0000,0.0002,0.0012,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.4942
data/olympus/pic.0712.jpg,0.5272,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0045,0.0145,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.4537
data/olympus/pic.0713.jpg,0.5203,0.0002,0.0002,0.0001,0.0000,0.0000,0.0000,0.0090,0.0238,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.4463
data/olympus/pic.0714.jpg,0.5133,0.0002,0.0001,0.0000,0.0000,0.0000,0.0000,0.0022,0.0101,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.4740
data/olympus/pic.0715.jpg,0.5520,0.0002,0.0001,0.0000,0.0000,0.0000,0.0000,0.0018,0.0047,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4411
data/olympus/pic.0716.jpg,0.5059,0.0002,0.0001,0.0001,0.0000,0.0000,0.0000,0.0003,0.0017,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4917
data/olympus/pic.0717.jpg,0.5062,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0004,0.0024,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4908
data/olympus/pic.0718.jpg,0.5034,0.0004,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4957
data/olympus/pic.0719.jpg,0.5028,0.0006,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0005,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4959
data/olympus/pic.0720.jpg,0.5174,0.0003,0.0001,0.0001,0.0000,0.0000,0.0000,0.0015,0.0030,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4776
data/olympus/pic.0721.jpg,0.5187,0.0005,0.0002,0.0001,0.0000,0.0000,0.0000,0.0007,0.0012,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4786
data/olympus/pic.0723.jpg,0.5036,0.0002,0.0001,0.0000,0.0000,0.0000,0.0000,0.0001,0.0012,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4948
data/olympus/pic.0724.jpg,0.5495,0.0002,0.0001,0.0000,0.0000,0.0000,0.0000,0.0014,0.0038,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4449
data/olympus/pic.0725.jpg,0.5312,0.0001,0.0001,0.0001,0.0000,0.0000,0.0000,0.0033,0.0079,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4573
data/olympus/pic.0726.jpg,0.5032,0.0004,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0008,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4954
data/olympus/pic.0727.jpg,0.5035,0.0003,0.0001,0.0000,0.0000,0.0000,0.0000,0.0001,0.0008,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4952
data/olympus/pic.0728.jpg,0.5078,0.0004,0.0001,0.0001,0.0000,0.0000,0.0000,0.0007,0.0025,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4883
data/olympus/pic.0729.jpg,0.5854,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0081,0.0101,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3963
data/olympus/pic.0730.jpg,0.5042,0.0005,0.0002,0.0001,0.0000,0.0000,0.0000,0.0002,0.0008,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4939
data/olympus/pic.0731.jpg,0.5056,0.0003,0.0002,0.0000,0.0000,0.0000,0.0000,0.0002,0.0015,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4920
data/olympus/pic.0732.jpg,0.5047,0.0005,0.0002,0.0000,0.0000,0.0000,0.0000,0.0004,0.0024,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4917
data/olympus/pic.0733.jpg,0.6048,0.0002,0.0001,0.0001,0.0001,0.0000,0.0000,0.0031,0.0051,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3865
data/olympus/pic.0734.jpg,0.5137,0.0003,0.0001,0.0001,0.0000,0.0000,0.0000,0.0011,0.0046,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4800
data/olympus/pic.0735.jpg,0.5064,0.0003,0.0001,0.0000,0.0000,0.0000,0.0000,0.0005,0.0027,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4900
data/olympus/pic.0736.jpg,0.5043,0.0003,0.0002,0.0001,0.0001,0.0000,0.0000,0.0001,0.0017,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4932
data/olympus/pic.0737.jpg,0.5114,0.0003,0.0001,0.0000,0.0000,0.0000,0.0000,0.0020,0.0055,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4806
data/olympus/pic.0738.jpg,0.5165,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0014,0.0056,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4763
data/olympus/pic.0739.jpg,0.5251,0.0003,0.0001,0.0001,0.0000,0.0000,0.0000,0.0017,0.0044,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4682
data/olympus/pic.0740.jpg,0.5177,0.0005,0.0002,0.0001,0.0001,0.0000,0.0000,0.0005,0.0024,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4786
data/olympus/pic.0741.jpg,0.5065,0.0004,0.0001,0.0000,0.0000,0.0000,0.0000,0.0001,0.0017,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4910
data/olympus/pic.0742.jpg,0.5049,0.0006,0.0002,0.0001,0.0000,0.0000,0.0000,0.0002,0.0013,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4927
data/olympus/pic.0743.jpg,0.5257,0.0004,0.0002,0.0001,0.0000,0.0000,0.0000,0.0020,0.0022,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4694
data/olympus/pic.0744.jpg,0.5073,0.0003,0.0001,0.0001,0.0000,0.0000,0.0000,0.0005,0.0020,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4897
data/olympus/pic.0745.jpg,0.5314,0.0001,0.0001,0.0000,0.0000,0.0000,0.0000,0.0025,0.0102,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4556
data/olympus/pic.0746.jpg,0.5108,0.0003,0.0001,0.0000,0.0000,0.0000,0.0000,0.0011,0.0089,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4787
